"Date","Source","Site ID","POC","Daily Max 8-hour Ozone Concentration","Units","Daily AQI Value","Local Site Name","Daily Obs Count","Percent Complete","AQS Parameter Code","AQS Parameter Description","Method Code","CBSA Code","CBSA Name","State FIPS Code","State","County FIPS Code","County","Site Latitude","Site Longitude"
"07/26/2022","AQS","010735003","1","0.039","ppm","36","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"07/27/2022","AQS","010735003","1","0.035","ppm","32","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"07/28/2022","AQS","010735003","1","0.036","ppm","33","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"07/29/2022","AQS","010735003","1","0.038","ppm","35","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"07/30/2022","AQS","010735003","1","0.029","ppm","27","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"07/31/2022","AQS","010735003","1","0.026","ppm","24","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/01/2022","AQS","010735003","1","0.023","ppm","21","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/02/2022","AQS","010735003","1","0.031","ppm","29","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/03/2022","AQS","010735003","1","0.035","ppm","32","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/04/2022","AQS","010735003","1","0.038","ppm","35","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/05/2022","AQS","010735003","1","0.038","ppm","35","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/06/2022","AQS","010735003","1","0.037","ppm","34","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/07/2022","AQS","010735003","1","0.039","ppm","36","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/08/2022","AQS","010735003","1","0.033","ppm","31","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/09/2022","AQS","010735003","1","0.043","ppm","40","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/10/2022","AQS","010735003","1","0.037","ppm","34","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/11/2022","AQS","010735003","1","0.035","ppm","32","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/12/2022","AQS","010735003","1","0.045","ppm","42","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/13/2022","AQS","010735003","1","0.046","ppm","43","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/14/2022","AQS","010735003","1","0.052","ppm","48","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/15/2022","AQS","010735003","1","0.042","ppm","39","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/16/2022","AQS","010735003","1","0.045","ppm","42","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/17/2022","AQS","010735003","1","0.036","ppm","33","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/18/2022","AQS","010735003","1","0.048","ppm","44","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/19/2022","AQS","010735003","1","0.046","ppm","43","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/20/2022","AQS","010735003","1","0.029","ppm","27","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/21/2022","AQS","010735003","1","0.022","ppm","20","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/22/2022","AQS","010735003","1","0.029","ppm","27","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/23/2022","AQS","010735003","1","0.028","ppm","26","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/24/2022","AQS","010735003","1","0.025","ppm","23","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/25/2022","AQS","010735003","1","0.034","ppm","31","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/26/2022","AQS","010735003","1","0.034","ppm","31","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/27/2022","AQS","010735003","1","0.037","ppm","34","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/28/2022","AQS","010735003","1","0.039","ppm","36","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/29/2022","AQS","010735003","1","0.043","ppm","40","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/30/2022","AQS","010735003","1","0.03","ppm","28","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"08/31/2022","AQS","010735003","1","0.051","ppm","47","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/01/2022","AQS","010735003","1","0.047","ppm","44","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/02/2022","AQS","010735003","1","0.043","ppm","40","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/03/2022","AQS","010735003","1","0.031","ppm","29","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/04/2022","AQS","010735003","1","0.03","ppm","28","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/05/2022","AQS","010735003","1","0.025","ppm","23","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/06/2022","AQS","010735003","1","0.033","ppm","31","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/07/2022","AQS","010735003","1","0.036","ppm","33","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/08/2022","AQS","010735003","1","0.036","ppm","33","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/09/2022","AQS","010735003","1","0.035","ppm","32","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/10/2022","AQS","010735003","1","0.025","ppm","23","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/11/2022","AQS","010735003","1","0.032","ppm","30","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/12/2022","AQS","010735003","1","0.034","ppm","31","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/13/2022","AQS","010735003","1","0.041","ppm","38","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/14/2022","AQS","010735003","1","0.051","ppm","47","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/15/2022","AQS","010735003","1","0.046","ppm","43","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/16/2022","AQS","010735003","1","0.052","ppm","48","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/17/2022","AQS","010735003","1","0.049","ppm","45","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/18/2022","AQS","010735003","1","0.041","ppm","38","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/19/2022","AQS","010735003","1","0.05","ppm","46","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/20/2022","AQS","010735003","1","0.038","ppm","35","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/21/2022","AQS","010735003","1","0.055","ppm","51","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/22/2022","AQS","010735003","1","0.048","ppm","44","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/23/2022","AQS","010735003","1","0.046","ppm","43","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/24/2022","AQS","010735003","1","0.06","ppm","67","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/25/2022","AQS","010735003","1","0.037","ppm","34","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/26/2022","AQS","010735003","1","0.045","ppm","42","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/27/2022","AQS","010735003","1","0.043","ppm","40","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/28/2022","AQS","010735003","1","0.046","ppm","43","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/29/2022","AQS","010735003","1","0.041","ppm","38","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"09/30/2022","AQS","010735003","1","0.041","ppm","38","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/01/2022","AQS","010735003","1","0.043","ppm","40","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/02/2022","AQS","010735003","1","0.042","ppm","39","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/03/2022","AQS","010735003","1","0.036","ppm","33","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/04/2022","AQS","010735003","1","0.038","ppm","35","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/05/2022","AQS","010735003","1","0.049","ppm","45","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/06/2022","AQS","010735003","1","0.049","ppm","45","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/07/2022","AQS","010735003","1","0.056","ppm","54","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/08/2022","AQS","010735003","1","0.042","ppm","39","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/09/2022","AQS","010735003","1","0.044","ppm","41","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/10/2022","AQS","010735003","1","0.05","ppm","46","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/11/2022","AQS","010735003","1","0.054","ppm","50","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/12/2022","AQS","010735003","1","0.026","ppm","24","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/13/2022","AQS","010735003","1","0.038","ppm","35","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/14/2022","AQS","010735003","1","0.044","ppm","41","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/15/2022","AQS","010735003","1","0.047","ppm","44","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/16/2022","AQS","010735003","1","0.048","ppm","44","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/17/2022","AQS","010735003","1","0.039","ppm","36","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/18/2022","AQS","010735003","1","0.029","ppm","27","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
"10/19/2022","AQS","010735003","1","0.028","ppm","26","Corner","17","100.0000","44201","Ozone","087","13820","Birmingham-Hoover, AL","01","Alabama","073","Jefferson","33.8016670008726","-86.9425"
